input_real_0,input_real_1,input_real_2,input_real_3,input_real_4,input_real_5,input_real_6,input_real_7,input_imag_0,input_imag_1,input_imag_2,input_imag_3,input_imag_4,input_imag_5,input_imag_6,input_imag_7,output_real_0,output_real_1,output_real_2,output_real_3,output_real_4,output_real_5,output_real_6,output_real_7,output_imag_0,output_imag_1,output_imag_2,output_imag_3,output_imag_4,output_imag_5,output_imag_6,output_imag_7
0.2106792699844213,0.9409662846601081,-0.4603376657891198,-0.818828897761498,0.6775904115842888,0.639049730412127,-0.8471439153963483,-0.414284407380869,-0.9775552389501226,0.33850029709433394,0.8877439008271613,-0.5740376609515182,-0.7354394836620034,0.7691654191785976,0.5313635164432583,-0.9101474769514456,-0.07230918968688982,1.1250078053919017,5.304213842949853,-4.5164768386809975,0.05255197280681853,0.16263822537981376,-0.36103956121483693,-0.438835048215249,-0.6704067269717388,-1.2963046654228392,-0.1794157686797759,-4.543687235509925,-1.3190793084815817,-0.13944299644644909,-0.041136544626289184,-0.5954297018456054
0.37285647777008646,0.8702245133733715,-0.6037455750100278,-0.7100379538893817,0.7921337663928174,0.4998679949927497,-0.9247593915371154,-0.2545096331043707,-0.927889027300617,0.4926553524768394,0.7971770698256511,-0.7041634071979176,-0.6103475207947759,0.8661016034980702,0.38055231935162886,-0.9670702387402265,0.04203019898812932,1.3279021441037129,5.2582389675831,-3.683624560830948,0.27472154572223284,0.18386480335270783,-0.3488942260111937,-0.3318946974828898,-0.6729838488813475,-1.087531260918271,0.7195814544458627,-5.241618721666116,-1.2912242269358656,-0.10995124237920023,-0.10156081489453803,-0.6610284707671585
0.524307283535926,0.774447967259711,-0.729784823264638,-0.5808205108584306,0.8838888749695901,0.34630596747835746,-0.9757712236851905,-0.08741308008243122,-0.8515291377464297,0.6326376103325676,0.6836769059523665,-0.8140316542777386,-0.4676969710239658,0.9381216215869235,0.21879332491624567,-0.9961721504993514,0.15516045535289436,1.4925951558224297,5.060994130792848,-2.744801111207702,0.48898787993358284,0.1998019256937904,-0.32671183915757707,-0.21540634059333819,-0.6562004507593822,-0.8474715621217855,1.5978776291919703,-5.788758380550245,-1.2262229753141134,-0.07729639125931187,-0.1590633654248081,-0.7076106541129898
0.6606747233717106,0.6563919631545407,-0.834829490881273,-0.43489391921697,0.9502161099146295,0.1827813477846331,-0.9987118943153948,0.08219818811497442,-0.7506723052688927,0.7544200359919718,0.5505086022533294,-0.9004816927778729,-0.3115916309189141,0.9831535886635582,0.05074004486552848,-0.996616003218198,0.2638270279268508,1.6143489224848437,4.7181537073770965,-1.7270147309850303,0.6891869231559349,0.20999111041267593,-0.2951305475326068,-0.09272113546459337,-0.62053936040949,-0.5830316494511649,2.4302057738709224,-6.1693660004443265,-1.1259455212669003,-0.042417863693388735,-0.2119899525427949,-0.7338361672881644
0.7780357543034097,0.5194527573591318,-0.9158576340153272,-0.2764562213289222,0.9892073574313653,0.013998441504273207,-0.9929214420961289,0.2494447640981614,-0.6282199973142565,0.8544991707848493,0.4015031683758512,-0.9610265124795122,-0.14652236690572198,0.9999020170173932,-0.11877293389381223,-0.9683890280584619,0.364903777255963,1.6896608098847543,4.239580592120063,-0.6595452813194054,0.8695593133984352,0.2141392332148024,-0.25505888739790405,0.03263148791453796,-0.567026482473671,-0.3018189777487783,3.1926213230996723,-6.372492193040886,-0.9932766645764806,-0.00631905141900857,-0.25881797469522116,-0.7389505500224693
0.8730141131568844,0.36756984148612576,-0.9705382205198937,-0.1100653812813018,0.9997409103195884,-0.15518717446564453,-0.958566447790947,0.40951526839441266,-0.4876949438213386,0.9299959202221612,0.2409472193449807,-0.9939243491551063,0.022762078845321176,0.9878850848562143,-0.28486903160829136,-0.9123032636968105,0.4554829092992242,1.716364232141834,3.639042462155687,0.4268980853518501,1.024916065409066,0.2121269601591836,-0.2076496474529237,0.15704536280888126,-0.49720128501286953,-0.011923523551956628,3.8631909697062197,-6.392293387603596,-0.8320330466853676,0.029961548462716148,-0.2982002749473399,-0.7228066708340852
0.9428774454583269,0.20511261051865623,-0.9972981894685705,0.05949183937628201,0.9815137374392932,-0.3199083379601838,-0.8966352420419088,0.5578047640073611,-0.33313979474986144,0.9787383802662599,0.07345965751833597,-0.9982287919348082,0.191391701016398,0.9474484974411816,-0.4427699659286385,-0.8299721954684338,0.5329586273292563,1.6936909804119744,2.9338157061888106,1.50106037126611,1.1507878482632172,0.20401218067823812,-0.15426670522121244,0.2769413285362017,-0.4130725118395664,0.2783149486837646,4.422623645746002,-6.228199939813443,-0.6468533529323717,0.0653802091429011,-0.3290038962173306,-0.6858689597369384
0.985615910343943,0.03675466320865901,-0.9953677052836938,0.22733758811734758,0.93505020137541,-0.4754263210143919,-0.8089094728873901,0.6900472321417598,-0.16900082034380917,0.9993243190938655,-0.09614120489297864,-0.9738160098442555,0.3545153324015837,0.8797555417766463,-0.5879332144666133,-0.7237643383128906,0.5951020960016438,1.6222933228789116,2.1441884140097947,2.532039883186867,1.243553559950336,0.19002834220462383,-0.09644579075803983,0.3888701964581376,-0.3170603945884516,0.5605468065489465,4.854825491716255,-5.884932519445636,-0.44306486595642214,0.09891800024071429,-0.3503426744075704,-0.6292000474321632
1.0,-0.1326606488570538,-0.964802304480109,0.38864324837526587,0.861686973456614,-0.6172671544332389,-0.6979128509690783,0.8024382977852229,-2.173259191079277e-11,0.9911615167291482,-0.26297625989786816,-0.9213883141717836,0.507440203152234,0.7867536209372614,-0.7161826948846315,-0.5967350988902479,0.640125560877623,1.5042252401442893,1.2928767250089805,3.4901772178319117,1.300544499859134,0.17057773430852752,-0.03585030648836174,0.4896119768520646,-0.21192702704762,0.8266527533992594,5.147362847490145,-5.372366305140112,-0.22653020945624938,0.12961010057410238,-0.36160273172458635,-0.5544301953402608
0.9856159103512887,-0.29825955558976003,-0.9064812979875867,0.5387683499783369,0.7635345801808352,-0.7413503356744063,-0.5668385470149859,0.8917446745969876,0.1690008203009692,0.9544848021311806,-0.4222459667051185,-0.8424539542678996,0.6457669431521529,0.6711182308620778,-0.8238289031212365,-0.452538877145282,0.6667337788407093,1.3428833359864383,0.40437132656414726,4.34790850846895,1.3201211424021535,0.1462199155664426,0.02577652582650386,0.5762685121061502,-0.10069690479315602,1.068977405617002,5.291819945920738,-4.705246893677422,-0.0034786912724923125,0.15657355429446562,-0.36246013681825495,-0.46371039597683184
0.942877445467959,-0.4552780779478995,-0.8220824749781385,0.673394067085497,0.643416687197023,-0.8441062175312423,-0.4194573301035122,0.955397180715874,0.33313979472259975,0.8903492976018268,-0.5693684258314807,-0.7392837279516256,0.7655161439423784,0.536175991186755,-0.907775053756399,-0.2953239358402221,0.6741612799055605,1.142909123233544,-0.49576709870899094,5.080558387533626,1.3017203032165328,0.11765561607541375,0.08666181442453902,0.6463468514762738,0.013430084073832615,1.2805495241572085,5.284041019298533,-3.9027660959042154,0.21967290252553756,0.1790326719305011,-0.3528902237051055,-0.3596504927964561
0.8730141131638884,-0.5991990789377537,-0.7140338359150235,0.7886474629369216,0.5047888675756851,-0.922578700375484,-0.2600090894948698,0.991564649434542,0.4876949438088009,0.8006000648264697,-0.7001111920034397,-0.6148456547810653,0.8632428390503204,0.38580894444463437,-0.9656061688804856,-0.1296130625814916,0.6621943883879062,0.9100554958732345,-1.3816432072676312,5.667049851980874,1.2458713409369695,0.08570657872205745,0.145054000411181,0.6978309687336246,0.12717071388374315,1.455282564391068,5.1242498531592915,-2.9880098232169994,0.4365049068934438,0.19634134556027494,-0.33316830135939624,-0.24524409974211014
0.7780357543307154,-0.7258822133625094,-0.5854437434507164,0.8812129071486892,0.35163919132564125,-0.9745102737334966,-0.09308086080646805,0.9992066085222896,0.628219997280439,0.6878190258519638,-0.8107130338500866,-0.47271959159162824,0.9361356093664256,0.22434287683781157,-0.9956585525929694,0.039826542473380126,0.631177369974145,0.6510212288720988,-2.2277719561573917,6.090510610071561,1.1541809285431806,0.05129191915005926,0.19927324689556286,0.7292397595509912,0.23725287377533555,1.588149774847317,4.817043348481564,-1.987293948333629,0.6407794597966903,0.20800163615357298,-0.3038617335856765,-0.12378248047296259
0.6606747234043387,-0.8316830381307605,-0.44001150039177644,0.9484274604508742,0.18837349575639575,-0.9984069608080195,0.07652513478950779,0.9781032127354445,0.7506723052401764,0.555250685803798,-0.8979921377846121,-0.31699424641893,0.9820974626260447,0.056422873110945765,-0.9970676525419163,0.20812041042771787,0.5820025278060046,0.37325826640638315,-3.0098117620368496,6.338758466917598,1.0292868322405653,0.015401684448208997,0.24775976488745785,0.7396696502129976,0.34050970046322415,1.6753288078311739,4.371259277015772,-0.9294072447308487,0.826619954323823,0.2136780983835672,-0.2658136169741955,0.001240135399374065
0.5243072835729379,-0.9135578561333314,-0.28192092759340565,0.9883574825132426,0.01968863768496426,-0.9935812974148884,0.24392964158653752,0.9288615683460563,0.8515291377236406,0.406708794467333,-0.9594376428850776,-0.1521495539266721,0.9998061599860796,-0.11312031394646593,-0.9697929314835531,0.37042703309788905,0.516084532562113,0.08475734320570144,-3.70526476347243,6.404651783617731,0.8747820277920165,-0.020931628673443003,0.2891186855385635,0.7288205917513811,0.4339706830331733,1.7143116812769001,3.7997220348811576,0.1552168131354993,0.9886800977880681,0.21320743076576076,-0.2201185265679516,0.1262270748341794
0.3728564778104173,-0.9691512779217925,-0.11572000301471538,0.999854259301709,-0.14956262663126665,-0.9601721091079275,0.4043167367033484,0.8528982678167777,0.9278890272844107,0.2464666316209086,-0.993281873841597,0.017072204199539056,0.9887522544677996,-0.2794092355152817,-0.9146190334896576,0.5220771444481556,0.4353197249565504,-0.20618189441692175,-4.29412404377541,6.286294929440123,0.6951113371316902,-0.05666277694527,0.3221601880012904,0.6970046918288563,0.5149471191742772,1.7039769288943942,3.118873708001291,1.2353755657989727,1.1222977149139755,0.20660317355140068,-0.16809102692578726,0.24758269113689613
0.21067927001268563,-0.9968639819806239,0.053809975388343055,0.9825870494794579,-0.3145112465156398,-0.8991405173946972,0.5530723754689946,0.7523986369752438,0.9775552389440312,0.07913407249557133,-0.9985511937545846,0.18580282612289126,0.9492537468007058,-0.43766006212492825,-0.8331332111331797,0.6587080469204816,0.342031561433764,-0.4911896543804404,-4.759449193719609,5.987092815534287,0.4954435588557883,-0.09076384029595563,0.34593372841556025,0.6451372359484322,0.5811094642709886,1.6446218626843512,2.348301062937538,2.2799948128571357,1.2236288701638447,0.19405531919375443,-0.11122785447225825,0.361815804208224
0.04244120321293387,-0.9958987242597849,0.2217919387565903,0.9370525992354869,-0.4704119504524965,-0.8122422900609402,0.6859171289553251,0.63025386724414,0.9990989662039684,-0.09047502980233206,-0.9750940138789659,0.3491882390144576,0.8824469371421026,-0.5833202055788566,-0.7276796631799489,0.7763891181770942,0.2389037726312545,-0.7620667822692996,-5.087853655821561,5.515652942014849,0.2815227714596624,-0.12225379321161167,0.35975538530075835,0.5747103563916639,0.6305543480975195,1.537954019843063,1.5101720718961078,3.259022760233605,1.2897584506642346,0.17592484661932256,-0.051164859162274756,0.4656401353386461
-0.12701781973075768,-0.9662832734700505,0.3833933518623358,0.8645608517987102,-0.6127797590516301,-0.7019773308877943,0.799029295487657,0.4899778412526332,0.9919004352609413,-0.2574813302202777,-0.9235851545730709,0.5025281420349398,0.7902537357688518,-0.712199288766598,-0.6012920961999239,0.8717348880717173,0.12890315726110368,-1.0110206363236278,-5.269889831676418,4.885537775676655,0.05950308649580974,-0.15022672708346774,0.36322753475576786,0.48775010625391313,0.6618593313765798,1.3870420399964407,0.628598179909317,4.144294556485353,1.3187840287960757,0.15273333651318224,0.010370055990192362,0.5560688475641511
-0.29282277126153405,-0.9088696122099311,0.5339652362774495,0.767197262757505,-0.7375190096680335,-0.5715177619917858,0.8891548439776373,0.33560604486860734,0.9561667347438496,-0.41708036156281614,-0.8455064319371955,0.6414112253596688,0.6753263732287397,-0.8205896951143735,-0.4576064503818794,0.942002432400071,0.015194232749914605,-1.2308892674313774,-5.300320871937232,4.114874582607576,-0.16422839392954214,-0.17387791153421783,0.35625028936249503,0.3867581736035297,0.6741238267360644,1.1962273860399493,-0.27105933722775605,4.910342543844354,1.3098705915232465,0.125147966396415,0.07160664351253349,0.6305004714771343
-0.45020374479114567,-0.8253094269893184,0.669175913022007,0.6477628053102508,-0.8410411811657598,-0.42461666765611256,0.9537010264819891,0.1715794736243734,0.8929258581629435,-0.564680750267408,-0.743104028673754,0.7618420755357335,0.540971100506583,-0.9053732299712746,-0.3007563001621087,0.9851702818451148,-0.09895180216371627,-1.415347455375216,-5.178271330998273,3.225833939809955,-0.38323532245301084,-0.1925269450474461,0.3390243717693693,0.2746399124773298,0.6669950069758295,0.9709994481731821,-1.1629189706738756,5.535128916407269,1.2632745622130104,0.09396231714553044,0.13078323826995977,0.6867937447709256
-0.5946331762808416,-0.7180065921850921,0.7851356171266191,0.5096933913235377,-0.9203681291708427,-0.26550012487757396,0.9908109668600245,0.0026168733041877744,0.8039971303842804,-0.696036301911582,-0.6193238754635599,0.8603561162920335,0.3910530741556229,-0.9641108254189414,-0.13525393875929684,0.999996575981193,-0.2102511738999813,-1.5590886739616796,-4.907252351916471,2.243991927753019,-0.5912172685232927,-0.20563732888637115,0.31204534025945385,0.15462076109556033,0.6406779552597496,0.7178376240586257,-2.0213235427318623,6.00067970788785,1.1803364237834881,0.06007354310458146,0.18619743738396136,0.7233292124753818
-0.7219560939447953,-0.5900480149831308,0.8785083990261244,0.3569610264511805,-0.9732177618128898,-0.09874562688663809,0.999417079685803,-0.16642100971077958,0.6919388689876974,-0.8073681564283218,-0.47772690194352224,0.9341192780340847,0.22988516283551078,-0.9951127077727251,0.03413943221996209,0.986054789312868,-0.3155020021751256,-1.657977750030042,-4.495060657239929,1.1975943534684483,-0.7821909702200958,-0.2128319011764952,0.27608933244629896,0.03015345192359975,0.5959297652455539,0.44402491843931546,-2.8215783167450015,6.293601869598856,1.0634421554632307,0.02445656260103013,0.23625507523723058,0.7390558156994085
-0.8285096492362753,-0.44511483069784064,0.9466080937726891,0.1939595427775814,-0.9980696913748279,0.07084960299010468,0.9792717827609643,-0.33067126326375473,0.5599747861487908,-0.8954734990455232,-0.32238659526108704,0.9810095288861936,0.06210387394483392,-0.9974870093169859,0.20255067387733594,0.9437460016612269,-0.4116764122713592,-1.709169824891778,-3.9535542516195132,0.11674417017624023,-0.9506624618178601,-0.21390368717092523,0.23219073721590477,-0.09518131714943134,0.534037760894785,0.15743842437324573,-3.540661419748164,6.405468564219762,0.9159545925429611,-0.011863988677613735,0.27951608471987316,0.7335211286989123
-0.9112284903827955,-0.2873765031518235,0.987475597146256,0.02537819619948597,-0.9942089730966401,0.23840661878435646,0.930954619601558,-0.48540870662422403,0.41190124825580654,-0.9578176994795147,-0.15777181320072714,0.9996779217116183,-0.10746403032700864,-0.9711654257230384,0.36513490143030497,0.8742873598156375,-0.49600764152382676,-1.711192195768728,-3.298311288397378,-0.9674645303363841,-1.0917851252557362,-0.20882185353887078,0.18161243722437725,-0.21777789302424155,0.45678246248307836,-0.13367728651465394,-4.157886140170536,6.333061590654138,0.7421166836693902,-0.04784323460271023,0.3147359253587271,0.7068843743441697
-0.9677329469267033,-0.12137087684960172,0.9999352254822019,-0.1439332348629075,-0.9617466728179851,0.3991051102086336,0.8558555870283782,-0.6261818252650861,0.2519780614112237,-0.9926072285918327,0.011381776656478717,0.9895874008403195,-0.2739403900915955,-0.9169051810331068,0.5172148626560438,0.7796770624480915,-0.5660696340030702,-1.6639866827390086,-2.5481819146954336,-2.0238410376808353,-1.201499118440017,-0.19773259538265603,0.12580947807976328,-0.33410939541431484,0.3663863642956222,-0.42094734523091093,-4.65549604654659,6.078463965729886,0.5469294289924418,-0.08244611777335842,0.3409013864613786,0.6599118435654175
-0.9963974885402859,0.048126368614144426,0.9836285379606179,-0.3091039688313967,-0.9016166718083741,0.5483220742751117,0.7561351474632648,-0.7489408328920577,0.08480592450183475,-0.9988412549769936,0.18020793353639383,0.951028252184276,-0.4325359836096768,-0.8362672436862745,0.6544154939873496,0.6626368755411601,-0.6198468337589755,-1.5689113024575614,-1.7247459867098573,-3.021995323261093,-1.276648169561294,-0.1809549304673793,0.06638720930693165,-0.4408291788199876,0.2654499974780695,-0.6961075152666,-5.019175807950948,5.648999999527863,0.33600801041929684,-0.11467717624795914,0.35725973535570776,0.5939548505424657
-0.9963974885434865,0.2162391060905191,0.939024648284692,-0.4653823444136088,-0.8155488007115903,0.6817648106027268,0.6346620763860454,-0.8501541763573901,-0.08480592446422915,-0.9763404370388298,0.3438498362858568,0.8851097522387228,-0.5786883044073784,-0.7315714203164501,0.7727897830570443,0.5265338321723378,-0.6557921686620923,-1.4287012004998951,-0.8516922568472025,-3.933212305597194,-1.3150703772332066,-0.15897152166424533,0.005055101387927585,-0.5348671093740256,0.15687711752707423,-0.9512419395084933,-5.238463019762412,5.057024588389552,0.11542025313543472,-0.14360918115640786,0.3633403721250238,0.510910857872388
-0.9677329469362134,0.37813103817564386,0.8674067291579375,-0.6082725172526176,-0.7060190754904411,0.7955944146030719,0.49493093290693857,-0.9269101320309329,-0.25197806137469997,-0.9257520823461375,0.49759980527681935,0.7937282562408648,-0.708192816289196,-0.6058296191606971,0.8689323170718577,0.3752833691204535,-0.6728715568666129,-1.2473899662434402,0.04586310849987654,-4.7312779309999495,-1.3156604044895959,-0.13241479162319159,-0.056422432589009475,-0.6135178870127285,0.04379116853926507,-1.1790108650495597,-5.3070491881148545,4.319567787187805,-0.10848793466745212,-0.16840981138890432,0.35896836791941855,0.4131688900406998
-0.9112284903983413,0.5291448287414858,0.7708350977258749,-0.733663797239252,-0.5761784669248896,0.886536215823511,0.3409615276201686,-0.9770005708237004,-0.4119012482214154,-0.8485315257644489,0.6370347338363435,0.679512643458885,-0.8173239102412726,-0.46265920290569057,0.9400772503804785,0.21323668682983163,-0.6705936554751429,-1.0301935937951021,0.9420990756421533,-5.393233304492689,-1.2784012773302362,-0.10204872911685925,-0.11627679590340488,-0.6745188720667481,-0.07055457262728884,-1.3728617946076191,-5.222961213858094,3.4578448854436186,-0.32927512209481835,-0.18836559796919805,0.3442694973424607,0.3035408055069837
-0.8285096492574097,0.6649360860093732,0.6520879439807847,-0.8379489055690408,-0.4297622529009909,0.9519739842357847,0.17718327995814936,-0.9989844820196117,-0.5599747861175216,-0.7469002620983176,0.7581433329621207,0.5457486891011712,-0.902942083403728,-0.3061789237329145,0.9841778727970224,0.04505557328464612,-0.6490239955629611,-0.783360427304687,1.8112325677307277,-5.900035175312191,-1.2043648729996164,-0.06874691047101866,-0.17278608750949073,-0.7161151772707139,-0.18287058720752117,-1.5272179899158926,-4.988618154898545,2.496646081958066,-0.5405896637883065,-0.20290244925419043,0.319666620135971,0.1851804046452017
-0.7219560939709101,0.7815983427287321,0.5145814073407776,-0.918127749535185,-0.27098256132721527,0.9900251943760887,0.008307791928487088,-0.9922294285141018,-0.6919388689604498,-0.6237820377693634,0.857441528746529,0.39628453860005275,-0.9625842568090037,-0.14089043438284896,0.9999654897011562,-0.12442170707147121,-0.6087830969733266,-0.5139914075813103,2.628260196548189,-6.237103776303874,-1.095681084054179,-0.03346736837809894,-0.22432463796873411,-0.7371101526520902,-0.2899257479453992,-1.6376389042527981,-4.610761634375853,1.4636233163261954,-0.736352425103629,-0.21160216649766178,0.28586751628366047,0.06149270069885615
-0.5946331763228854,0.8757754381801611,0.362271300507491,-0.9718937297780176,-0.10440719484071297,0.9995951822083432,-0.16080669614900062,-0.9569297408976304,-0.803997130353185,-0.48271873993076636,0.9320726928886025,0.23542000343678057,-0.994534633718451,0.028451216245869083,0.9869859200989866,-0.2903196014491511,-0.5510286170922516,-0.22983579088352413,3.3696775647717656,-6.394742257516397,-0.9554765452218281,0.0027749689691806134,-0.26940977702041596,-0.7368998109946061,-0.3886402727813149,-1.7009479289556948,-4.1002618964238895,0.388494772695614,-0.9109316678220687,-0.21421447467405094,0.2438445244654931,-0.06396403628712877
-0.4502037448248461,0.9447580688000808,0.19953930792997404,-0.9977000969384026,0.06517177656219583,0.9804086366037792,-0.32529506837202693,-0.8941009269064333,-0.892925858145952,-0.3277685028143212,0.9798898226794822,0.06778286338819149,-0.9978740599593353,0.19697437719845404,0.9456125625713939,-0.44786552948966385,-0.47742204714567893,0.06093178308201384,4.014155444663255,-6.368415646846756,-0.787784685799621,0.038937475514655207,-0.30674448730315107,-0.7154902034420494,-0.4761743245717506,-1.715323778649433,-3.4718050889806813,-0.6978100583075131,-1.0593050649976754,-0.2106642224327738,0.19480656964055254,-0.18758064441855948
-0.29282277129762124,0.9865617298877312,0.031066932791686534,-0.9948044488157344,0.23287587458272888,0.9330175195551045,-0.48042529371404485,-0.8055504571462794,-0.956166734732798,-0.16338896266555877,0.9995173063468771,-0.10180426619952047,-0.972506466321602,0.35983094392122555,0.8770356533002371,-0.5925271816477454,-0.39008091415642887,0.3499464605372845,4.543153380865871,-6.158881312981352,-0.5974296953131654,0.07397982177680618,-0.3352547171688124,-0.673497245431447,-0.5500097079988848,-1.6803528863149992,-2.7434707703416157,-1.7640401642498995,-1.1772041841023821,-0.2010535440685679,0.14016438449924473,-0.30580089891673046
-0.12701781976819354,0.9999838062395185,-0.13829918145386066,-0.9632900879373405,0.39388055770203223,0.8587851872065121,-0.6217345580777116,-0.693825767389386,-0.9919004352561475,0.005690980471334567,0.9903904969299696,-0.26846267241773275,-0.9191616322847337,0.5123358295441341,0.7832280250935308,-0.7201429056142465,-0.29151786347842923,0.6288938154937112,4.941453066049194,-5.7721671771771605,-0.3898877402145329,0.10689390326421266,-0.35412027922102707,-0.6121289979002761,-0.6080223135338912,-1.5970413008508841,-1.9362117926055586,-2.7795220465390047,-1.2612372821719715,-0.1856589212981717,0.08148992520805642,-0.4152238183337156
0.04244120317522632,0.9846381691515427,-0.3036866800496405,-0.904063625086659,0.5435540143127013,0.7598471686080837,-0.745157651194628,-0.5621409735499663,-0.9990989662055703,0.17460720446160863,0.9527719561156422,-0.4273978963391944,-0.8393741916002347,0.6501017461584597,0.6668883526244144,-0.8270414293469802,-0.18456837463333964,0.8897490404023543,5.197596143402317,-5.219398301042837,-0.17112942469667786,0.13673284177592804,-0.36279844558515584,-0.5331509135998616,-0.6485432241318547,-1.4677857448867704,-1.0732515268478182,-3.7150421402117186,-1.3089868799621793,-0.16492322939033957,0.020471149136950584,-0.5127015044932675
0.21067926997579117,0.9409662846630965,-0.4603376657812825,-0.8188288977665659,0.6775904115777961,0.6390497304189174,-0.8471439153916571,-0.4142844073889041,-0.9775552389519826,0.3385002970860268,0.8877439008312252,-0.5740376609442893,-0.7354394836679854,0.7691654191729559,0.5313635164507371,-0.9101474769477882,-0.07230918969280836,1.1250078053804575,5.304213842948269,-4.516476838721111,0.05255197279517346,0.16263822537858308,-0.36103956121519987,-0.4388350482205059,-0.6704067269711006,-1.296304665432771,-0.1794157687266031,-4.543687235470053,-1.3190793084820458,-0.13944299644788527,-0.041136544623101345,-0.5954297018417307
0.3728564777753973,0.8702245133705516,-0.6037455750145905,-0.7100379538853514,0.7921337663963108,0.49986799498779244,-0.9247593915392935,-0.25450963309883556,-0.9278890272984829,0.49265535248182024,0.7971770698221954,-0.7041634072019816,-0.610347520790242,0.8661016035009312,0.3805523193463359,-0.9670702387416832,0.042030198991981016,1.3279021441099372,5.258238967578983,-3.6836245608009466,0.27472154572962315,0.18386480335333744,-0.34889422601061215,-0.33189469747910616,-0.6729838488811068,-1.0875312609106706,0.7195814544759593,-5.2416187216872006,-1.2912242269342933,-0.10995124237814835,-0.10156081489653482,-0.6610284707690579
0.5243072835407998,0.77444796725609,-0.7297848232685512,-0.5808205108537713,0.8838888749722671,0.346305967472988,-0.9757712236864429,-0.0874130800767295,-0.8515291377434288,0.6326376103370003,0.6836769059481895,-0.814031654281063,-0.4676969710189067,0.9381216215889056,0.21879332491066072,-0.9961721504998517,0.15516045535665007,1.4925951558272799,5.060994130783703,-2.7448011111745694,0.488987879940601,0.19980192569423277,-0.3267118391566668,-0.2154063405892881,-0.6562004507584942,-0.8474715621132424,1.5978776292209376,-5.788758380565954,-1.226222975311315,-0.07729639125816834,-0.15906336542667837,-0.707610654114224
0.6606747233760072,0.6563919631502226,-0.8348294908844239,-0.43489391921181597,0.9502161099164129,0.1827813477790059,-0.9987118943156852,0.0821981881206787,-0.7506723052651113,0.7544200359957288,0.5505086022485511,-0.9004816927803622,-0.31159163091347547,0.9831535886646043,0.050740044859812226,-0.9966160032177276,0.26382702793040214,1.6143489224881806,4.718153707363187,-1.7270147309497195,0.6891869231623794,0.2099911104129188,-0.2951305475313931,-0.09272113546039318,-0.62053936040798,-0.583031649441925,2.4302057738979275,-6.169366000454211,-1.1259455212629559,-0.0424178636921867,-0.21198995254448436,-0.7338361672886955
0.7780357543070053,0.5194527573542409,-0.9158576340176252,-0.2764562213234217,0.989207357432204,0.013998441498550137,-0.992921442095449,0.24944476410370411,-0.6282199973098033,0.8544991707878224,0.4015031683706092,-0.9610265124810945,-0.14652236690006012,0.9999020170174734,-0.11877293389949535,-0.9683890280570342,0.36490377725920864,1.6896608098864818,4.23958059210179,-0.6595452812829317,0.8695593134041202,0.21413923321483846,-0.255058887396422,0.032631487918767466,-0.5670264824715825,-0.30181897773910704,3.192621323123938,-6.3724921930446605,-0.9932766645715037,-0.006319051417783217,-0.258817974696681,-0.7389505500222826
0.8730141131525789,0.367569841494336,-0.9705382205177665,-0.11006538129007645,0.9997409103197894,-0.1551871744569232,-0.9585664477934619,0.40951526838635854,-0.4876949438290458,0.9299959202189162,0.2409472193535489,-0.9939243491541346,0.022762078836495177,0.9878850848575843,-0.28486903159982885,-0.9123032637004258,0.4554829092948349,1.7163642321417285,3.639042462189793,0.4268980852954175,1.0249160654017206,0.21212696015944815,-0.20764964745555636,0.1570453628024997,-0.4972012850168905,-0.011923523567109164,3.8631909696740934,-6.392293387607364,-0.8320330466944162,0.029961548460843535,-0.2982002749455066,-0.7228066708354719
0.942877445450538,0.20511261054153934,-0.997298189466853,0.05949183935294322,0.9815137374437679,-0.31990833793803225,-0.8966352420522609,0.5578047639879562,-0.3331397947719061,0.9787383802614643,0.073459657541653,-0.9982287919361992,0.19139170099345001,0.9474484974486612,-0.442769965907675,-0.8299721954814754,0.5329586273195984,1.6936909804184812,2.933815706292212,1.5010603711204928,1.1507878482480933,0.2040121806797666,-0.1542667052289045,0.27694132852016695,-0.41307251185202704,0.2783149486441656,4.422623645677409,-6.228199939848539,-0.6468533529592774,0.06538020913813125,-0.3290038962137237,-0.6858689597434131
0.9856159103449104,0.03675466320293925,-0.9953677052831436,0.22733758812292135,0.9350502013733808,-0.47542632101942733,-0.808909472884025,0.6900472321459024,-0.16900082033816788,0.9993243190940759,-0.09614120489867575,-0.9738160098429544,0.3545153324069356,0.8797555417739251,-0.5879332144712431,-0.7237643383089409,0.5951020960034582,1.622293322875703,2.1441884139820075,2.53203988322055,1.243553559952872,0.1900283422040577,-0.09644579075603454,0.3888701964617396,-0.3170603945850453,0.5605468065582317,4.854825491728527,-5.884932519431143,-0.4430648659493045,0.09891800024180208,-0.3503426744081226,-0.6292000474299374
1.0,-0.13266064886272685,-0.9648023044786038,0.38864324838053954,0.8616869734537096,-0.6172671544377419,-0.6979128509649791,0.8024382977886384,-1.6008962290237398e-11,0.9911615167283888,-0.26297625990339035,-0.9213883141695591,0.507440203157166,0.7867536209337284,-0.7161826948886261,-0.596735098885655,0.6401255608788358,1.504225240139558,1.2928767249795192,3.4901772178626613,1.3005444998604303,0.17057773430778556,-0.03585030648629217,0.4896119768552385,-0.21192702704395638,0.8266527534078691,5.147362847497545,-5.372366305120135,-0.22653020944880556,0.12961010057507893,-0.3616027317247915,-0.5544301953374584
